507.521	21
332.222	15
319.96	16
426.428	19
446.9	20
333.998	16
148.615	8
361.179	17
817.17	32
178.259	9
330.042	18
221.19	11
643.135	30
542.843	24
295.182	14
481.321	21
399.608	18
622.43	29
155.248	8
388.148	16
405.419	20
178.043	10
273.078	16
214.008	10
297.475	14
636.403	28
504.217	22
144.554	8
325.359	15
399.013	17
921.006	39
587.69	29
267.071	14
213.296	9
238.311	14
217.589	9
636.292	28
477.554	22
443.672	19
234.788	12
143.104	8
268.503	14
479.369	21
412.558	22
283.994	12
130.166	7
379.292	18
791.058	28
146.895	7
1124.26	41
240.911	12
114.481	6
387.644	20
468.879	20
136.833	7
228.961	12
1017.44	43
669.513	30
279.289	13
129.981	6
652.498	30
264.35	15
155.538	7
299.331	13
716.391	29
239.226	12
358.627	18
284.936	14
354.046	16
1479.96	63
357.248	17
219.295	10
984.425	43
188.358	10
265.437	12
768.577	35
220.379	10
277.922	14
347.321	16
223.043	11
143.599	7
135.804	6
275.024	14
283.828	14
559.144	24
320.402	17
496.738	22
378.309	17
219.423	12
913.714	42
407.368	22
706.645	32
473.745	22
896.422	42
170.723	10
123.988	6
349.392	17
185.938	9
339.01	17
114.342	6
373.602	18
665.284	32
793.001	38
356.148	18
217.148	11
770.137	38
543.918	21
154.108	8
423.433	21
332.291	15
251.738	14
708.139	30
1941.41	91
261.327	12
224.264	11
309.276	15
5730.74	241
309.08	15
377.87	20
268.326	12
308.522	15
295.488	14
280.285	13
218.978	10
177.667	9
212.834	10
1412.63	66
206.26	11
385.454	18
275.007	14
273.005	15
1443.77	73
261.923	12
195.791	8
378.599	18
431.168	20
127.912	8
182.014	9
219.885	12
319.028	16
281.096	13
68.4531	4
269.634	13
163.096	9
136.993	7
100.499	5
296.337	13
511.066	27
3910.72	166
498.108	23
678.161	31
251.905	11
221.57	12
241.1	12
568.86	26
680.549	32
392.236	19
116.102	6
105.954	5
293.514	13
270.783	13
320.321	14
183.382	9
385.938	18
290.268	14
502.81	24
210.854	11
221.739	10
237.893	11
783.604	32
257.923	12
296.581	14
222.032	10
145.426	8
881.239	38
448.55	22
327.705	14
426.44	17
1106.5	45
343.693	16
439.376	19
205.854	8
714.083	34
167.866	7
466.213	20
127.484	6
201.269	12
220.031	10
226.906	13
548.043	27
345.197	17
323.924	15
586.344	25
301.167	13
225.588	11
404.226	19
1158.06	52
647.757	26
162.855	9
203.98	9
111.309	6
177.26	9
181.303	8
329.178	13
272.135	13
246.606	11
336.923	13
287.124	14
308.67	15
252.847	12
309.062	14
435.58	19
186.597	11
206.641	9
300.177	14
563.236	23
222.235	12
1353.89	62
154.564	8
572.002	24
262.15	12
160.739	8
206.38	10
99.3154	6
237.618	12
735.026	30
82.8755	5
746.27	40
1393.26	61
434.152	21
303.763	15
476.925	21
336.875	16
160.225	8
167.044	8
377.463	17
174.787	10
274.75	14
92.2047	5
349.048	18
287.409	15
260.33	12
175.002	7
332.574	14
669.195	31
491.266	20
206.169	9
368.318	20
1025.32	45
278.043	12
238.691	11
154.249	8
640.262	32
310.28	13
314.78	16
183.587	10
377.231	19
187.473	8
368.773	17
153.788	8
688.306	32
545.582	22
185.117	9
1796.56	82
1021.56	43
945.346	43
453.281	20
311.995	15
185.436	9
299.493	16
965.18	45
190.557	10
161.46	8
398.898	14
284.478	14
718.849	30
320.442	15
313.333	12
240.477	12
333.388	14
207.739	10
257.388	12
310.186	15
272.686	13
179.66	11
139.807	7
291.364	13
140.324	7
302.487	14
228.656	12
275.278	11
314.846	15
346.466	15
253.814	14
431.765	21
255.772	13
210.939	10
409.188	21
889.409	40
279.052	16
1189.86	48
419.806	18
706.441	27
287.237	13
483.457	22
212.264	11
3886.91	163
231.023	11
279.431	15
1142.99	48
241.802	12
163.097	9
273.651	14
405.817	19
973.146	47
471.583	21
340.101	16
318.484	16
183.212	8
257.505	14
123.77	7
262.237	12
492.064	23
252.438	13
542.64	23
256.11	13
181.281	9
368.586	18
411.925	21
220.351	12
274.339	14
193.437	8
189.639	9
299.176	14
349.068	16
2766.64	118
260.33	12
