251.841	12
462.547	21
220.43	11
151.547	9
325.732	15
145.853	8
764.882	37
720.163	32
591.035	26
299.666	14
133.753	7
89.1012	4
539.662	22
310.41	12
633.761	27
287.237	15
253.815	12
676.022	29
617.497	29
319.153	14
211.256	11
283.204	11
328.923	17
202.768	9
511.182	22
797.478	36
2026.13	85
484.562	23
403.588	17
94.4495	4
121.477	6
159.179	7
272.261	12
4975.34	206
805.747	37
171.952	9
444.127	19
3737.76	162
651.494	29
231.72	13
417.985	21
235.919	11
160.574	9
220.151	11
295.633	14
226.278	11
183.317	8
325.705	17
253.556	10
305.129	16
440.187	21
281.346	12
273.915	12
179.182	7
239.455	11
579.294	23
385.698	16
1139.01	49
161.402	8
100.883	6
187.79	10
211.225	11
187.312	9
235.558	11
208.102	10
330.794	17
7784.37	345
99.7394	5
371.756	18
365.13	18
397.264	16
422.998	23
1573.89	67
624.393	31
143.996	7
280.972	12
247.941	12
250.676	13
739.498	33
201.758	10
197.892	10
415.139	18
322.487	17
169.753	9
285.52	14
138.299	5
274.419	12
228.547	11
703.672	30
231.399	12
283.374	13
285.89	15
233.074	11
194.483	11
889.028	40
295.558	12
860.526	39
291.636	13
98.9119	5
239.622	12
225.279	10
418.925	20
236.183	12
416.921	18
737.648	34
183.047	9
254.278	10
268.786	13
376.125	18
1487.48	70
303.676	14
321.081	15
206.281	11
242.275	12
604.655	24
494.501	22
203.327	10
243.105	13
640.802	29
321.615	16
187.484	9
226.607	10
250.747	13
151.584	7
553.006	26
414.326	19
142.439	7
182.749	10
240.104	12
74.9856	4
410.3	20
184.161	9
171.348	9
241.453	12
215.905	12
153.842	8
392.694	15
67.6728	4
370.337	17
94.4986	5
124.234	6
286.206	14
209.886	12
250.613	13
312.803	17
850.771	41
241.519	11
383.418	18
357.548	17
393.102	19
293.133	15
694.515	33
785.822	39
445.51	19
463.076	21
517.4	24
277.527	15
107.151	6
861.202	34
773.33	35
362.295	17
190.219	11
815.842	34
112.651	5
516.978	20
244.078	13
1853.19	79
241.228	10
137.909	8
225.584	12
221.877	9
482.301	21
442.341	20
312.776	15
364.522	18
206.373	11
351.459	17
280.389	14
431.529	22
804.225	36
79.2566	4
226.916	11
271.797	13
306.473	12
361.826	16
377.183	19
241.207	9
264.478	13
306.907	13
283.272	12
282.857	14
537.684	24
267.028	13
374.652	14
313.819	15
180.366	9
247.945	13
135.834	6
341.506	16
441.5	17
278.769	13
197.931	11
892.231	41
833.368	35
347.618	16
385.389	17
265.486	12
211.831	10
242.527	11
185.555	10
322.154	14
208.982	11
506.802	22
246.665	12
243.784	11
345.63	16
199.887	11
143.815	7
384.517	18
450.786	20
272.598	14
226.557	12
180.46	10
191.092	10
180.848	7
379.049	17
567.655	27
437.975	21
467.841	23
710.029	36
304.527	14
604.097	30
607.783	29
163.962	8
1008.11	45
199.193	9
315.821	15
514.862	23
618.317	24
274.312	13
624.669	30
157.121	9
110.281	7
270.287	15
192.141	8
225.704	11
381.913	18
423.153	18
308.276	13
1052.21	50
264.921	12
220.17	12
974.579	47
360.737	15
140.594	6
240.698	13
231.233	9
817.412	34
593.219	28
222.134	11
733.05	31
524.47	24
328.252	15
642.95	29
217.598	10
171.52	9
496.679	22
627.229	28
170.855	10
873.258	33
91.32	5
252.321	12
330.957	14
235.355	10
216.769	11
249.076	15
273.629	12
287.205	15
203.982	10
131.3	7
313.61	16
222.735	10
2323.59	103
1111.04	50
880.85	39
432.604	18
306.905	15
173.051	11
126.149	6
744.734	31
201.067	12
330.274	16
228.849	8
202.055	9
371.618	16
286.572	13
239.739	13
104.109	5
316.285	16
140.165	8
272.991	14
245.398	13
330.739	15
244.232	14
219.681	10
458.575	23
175.564	8
328.883	13
430.534	21
190.615	10
218.23	11
1116.92	48
374.96	16
338.958	16
353.515	18
243.597	13
247.821	11
265.404	13
223.727	11
211.497	9
168.882	9
1524.18	69
275.784	11
257.523	12
282.463	12
216.381	12
162.057	10
182.543	10
233.593	12
225.694	11
2980.56	125
703.209	32
281.714	12
336.935	15
437.083	21
275.02	13
749.038	36
161.476	9
351.948	17
593.551	24
436.231	19
174.216	6
188.673	7
396.913	19
216.298	9
342.548	17
696.382	35
476.641	22
190.76	10
536.287	29
582.105	26
670.249	32
316.58	15
194.09	10
368.829	18
257.762	12
345.461	17
213.633	11
311.74	13
153.671	7
212.101	12
210.136	11
160.588	8
168.303	7
295.089	14
415.203	19
533.741	26
169.683	8
239.451	10
147.763	8
673.329	31
248.555	13
194.85	9
216.965	9
265.159	13
277.441	13
514.789	22
150.915	7
256.201	13
251.43	13
779.745	34
545.952	29
147.835	6
551.803	25
217.892	13
783.034	32
709.655	33
367.782	17
77.6552	5
197.481	10
206.574	12
222.214	11
310.277	14
319.569	15
1000.83	41
422.647	17
62.88	3
312.821	16
1104.14	52
620.7	25
284.702	14
202.502	9
293.775	13
140.713	7
922.537	42
670.251	29
975.502	45
189.33	10
167.983	8
552.876	24
132.16	7
688.85	31
374.971	18
102.546	6
182.258	9
862.94	41
526.015	28
1393.79	62
283.245	15
202.501	9
62.9911	3
402.21	17
303.077	13
254.536	11
1031.42	46
1048.5	46
310.272	13
1157.47	48
267.412	13
294.271	15
153.274	7
481.734	19
441.391	20
290.839	14
284.801	15
1675.46	67
229.653	10
477.761	22
409.191	21
494.717	24
288.119	12
152.157	8
318.442	14
264.673	12
1300.88	55
302.136	15
486.058	24
282.968	13
362.066	17
551.38	26
622.684	27
136.332	6
303.037	15
544.604	27
170.267	9
462.34	21
358.265	17
547.648	24
526.663	20
590.184	27
1571.66	65
760.456	34
408.439	18
666.516	30
293.617	13
219.366	10
145.765	8
282.639	14
259.398	11
243.555	10
1652.67	80
140.633	7
373.151	19
196.193	9
249.361	12
403.683	20
182.107	10
460.881	19
273.589	11
171.566	8
221.699	11
147.448	8
131.316	6
178.123	9
235.088	11
294.583	13
120.494	6
194.678	10
365.365	18
118.502	6
730.98	28
841	35
294.922	15
134.995	8
163.336	9
639.137	23
316.442	16
194.274	10
622.574	25
234.92	11
398.275	18
155.306	8
716.834	30
390.629	17
184.949	11
1416.71	66
158.925	8
109.381	5
689.161	31
196.118	8
144.124	5
245.835	11
247.026	13
49.491	3
591.042	28
617.528	22
333.875	16
352.438	17
279.337	13
204.847	11
175.355	7
184.611	11
338.652	17
383.357	17
402.333	19
176.398	9
138.168	7
289.077	14
214.765	12
196.501	8
197.423	9
1542.05	73
1538.14	71
402.618	18
272.588	14
8461.47	371
410.702	16
372.402	18
302.328	16
511.478	23
389.816	18
522.078	22
348.395	17
139.25	7
1160.82	52
196.687	9
439.494	21
102.249	5
2413	98
242.263	10
1053.74	45
287.079	13
202.82	10
365.485	18
262.235	13
301.939	14
1322.58	58
268.366	14
184.875	8
279.72	14
411.54	20
213.028	11
12258.4	217
289.22	12
346.237	16
227.968	12
152.614	7
413.325	19
147.697	8
342.852	15
215.52	10
343.104	15
175.585	8
466.119	23
153.347	6
912.896	42
451.873	20
171.116	7
331.96	17
305.869	17
62.2789	3
316.944	16
246.284	11
289.805	15
230.047	12
189.611	10
398.373	18
274.842	13
233.868	12
