194.242	7
184.364	6
294.592	9
266.914	9
235.926	9
623.285	22
196.274	8
823.348	31
279.565	10
408.582	14
74.9174	3
161.896	5
233.57	9
434.309	14
347.369	10
368.093	13
494.822	17
162.5	5
209.082	9
353.257	11
275.513	8
3000.59	95
103.372	4
511.489	19
278.599	8
316.393	12
277.183	10
211.993	8
334.406	12
201.682	9
459.669	16
283.734	11
355.841	11
313.882	11
1122.14	39
316.857	9
273.411	10
30912.6	173
274.886	11
345.976	12
351.972	12
469.969	15
859.731	31
457.544	15
190.052	7
142.709	5
435.481	16
236.665	10
194.46	7
2424.84	79
245.609	10
292.583	10
116.046	4
558.096	18
45.9306	2
572.927	17
468.857	18
485.799	15
1183.57	38
177.587	7
1399.02	40
109.762	5
371.793	13
154.885	6
139.029	5
160.45	6
712.156	27
232.603	6
987.088	31
843.623	26
365.274	14
303.182	10
537.389	18
525.081	17
299.993	9
342.339	12
207.223	8
855.942	29
146.427	5
261.597	10
492.818	18
496.134	17
228.814	8
349.737	13
362.336	10
491.827	13
323.728	13
115.68	5
288.273	11
249.961	9
383.549	14
635.153	18
37.4699	2
221.09	10
143.069	6
171.643	5
5279.93	162
245.95	9
784.081	21
712.513	24
229.18	9
252.792	8
256.475	9
337.032	12
297.971	11
377.595	13
221.445	8
545.79	16
1360.32	43
601.689	20
538.927	15
282.239	10
355.624	14
424.982	13
247.326	9
1490.91	48
105.474	5
98.1752	3
162.846	6
105.017	4
296.211	9
264.839	10
362.184	12
127.942	5
384.73	13
2126.54	68
274.486	9
216.426	9
0	0
233.395	9
617.484	21
112.789	5
45.9098	2
341.764	12
134.307	6
82.8602	3
210.616	8
242.273	9
56.2309	3
185.003	7
337.953	10
309.625	12
221.208	9
368.608	14
261.457	9
129.056	5
174.918	7
45.4428	2
367.43	11
114.308	5
330.813	11
665.89	23
369.243	13
274.884	11
92.954	4
270.277	10
506.771	17
239.096	9
838.818	28
436.327	17
344.366	11
269.441	9
392.812	13
186.223	7
385.691	12
186.93	7
193.446	9
84.4191	3
504.186	16
267.889	10
271.124	11
153.691	5
704.306	21
276.78	9
157.313	6
275.386	10
217.063	8
1828.71	58
159.822	7
142.058	5
292.816	11
326.638	15
237.05	8
1377.51	48
276.089	10
249.083	9
271.715	9
483.01	17
409.34	15
238.983	9
533.859	20
551.944	17
176.613	7
447.916	17
241.443	7
676.574	20
214.651	7
3356.03	104
335.129	11
372.189	11
242.958	9
232.754	8
303.678	10
122.665	5
184.27	8
314.332	9
173.95	6
127.956	5
606.501	22
138.38	6
50.1861	2
300.701	11
2702.75	92
401.562	17
246.387	9
133.092	5
189.605	8
54.991	3
340.307	12
132.154	6
915.107	30
612.885	22
417.632	15
252.293	8
221.251	8
208.869	8
170.091	7
380.311	12
231.867	8
204.53	7
467.34	16
718.4	23
849.961	28
215.952	8
192.183	8
647.637	18
119.842	5
388.712	12
4536.54	148
581.867	20
490.479	15
228.248	8
120.043	6
131.017	5
305.183	10
426.945	14
1668.39	63
261.843	9
2102.03	71
247.242	9
261.961	10
339.897	12
309.202	11
336.348	12
385.945	14
1323.62	42
457.54	14
229.633	10
114.996	5
175.583	7
127.548	5
298.276	9
254.624	9
84.9706	4
218.025	9
249.025	9
148.983	5
199.014	8
1741.8	55
342.063	11
1062.11	33
902.922	26
249.46	9
335.638	12
182.337	6
51.1096	3
208.202	7
113.772	5
183.427	6
733.838	26
439.378	14
302.117	13
386.206	13
329.232	9
269.983	11
196.545	8
